"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Switzerland","CHE","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.93471656298452","6.88462243319914","6.82558886110101","6.78876043250035","6.75594952641046","6.72893176318933","6.71225122135044","6.69693047373433","6.68796777302005","6.71624613901505","6.76339252881444","6.82660925057336","6.93692546122328","7.0886930665469","7.2643909948047","7.42121143753442","7.54125511058538","7.63253571062425","7.68767995099102","7.69776385914562","7.67526349624395","7.59871008240834","7.48625133051026","7.38520723803567","7.30083708510027","7.25980176086981","7.265222308428","7.30724006456122","7.3693358210402","7.45782542550576","7.55931869331257","7.75076453369018","7.950817539771","8.10531409745717","8.26876974924469","8.37683259828113","8.43010799639243","8.42163676569121","8.33093167059935","8.17477230575781","7.98282918341991","7.80206788367052","7.6224663467314","7.40926034438146","7.18924772731221","6.98630270621149","6.80873851316807","6.69283779631787","6.65414386504295","6.65688549722415","6.6644008783706","6.6974256922992","6.76907736113089","6.83487574917894","6.88668639238993","6.92273241873941","6.9377601862653","6.93314068907388","6.94786336670698","6.97832324650527","7.00392157313139","7.02141172097605","6.99281538248161","6.88425818462404","6.7057615682447",
"Channel Islands","CHI","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.18206998106725","6.15823037759127","6.13376666924605","6.07575139398885","6.00361207946575","5.92783933287929","5.93150707442525","6.02880691886268","6.11608004632907","6.17277070063694","6.18993180115899","6.13427010148322","6.02903210846074","5.95524376981635","5.93286613467773","6.0026976723157","6.2728110737224","6.77225682154218","7.31710948492135","7.71297519557053","7.89771592195512","7.84596587814464","7.72135350097503","7.64405490565354","7.524426927412","7.40906730406699","7.37127753303965","7.395464729161","7.49238326182926","7.63504368155531","7.78420038535646","7.94075444878036","8.097674356474","8.28790766483187","8.5171927396604","8.72099980057169","8.86390022224434","8.92837077723358","8.82184494460426","8.64765952423116","8.5434430088403","8.41024104624884","8.19617956560054","7.94603375146647","7.66394099727433","7.34293845152563","7.0236576339827","6.77429946078369","6.65343599663372","6.62822947378942","6.6727542659784","6.74536256323777","6.76498227984939","6.75609636905635","6.73922422960762","6.63350218171475","6.46639142401854","6.34751516902629","6.29065814481944","6.25455153229947","6.26587134029938","6.32866365894579","6.32694433116427","6.2392477552848","6.12328823456841",
"Chile","CHL","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","7.49468226985917","7.42629355230256","7.27793046645982","7.08158177348363","6.88844017085541","6.72389297458582","6.58261918528126","6.46497357374782","6.37056433746564","6.29533870652652","6.23685462651147","6.19859140756217","6.1837961974839","6.19297946930149","6.22506288201441","6.28087322716383","6.36676496566592","6.48936272420705","6.64960563852996","6.83253745695426","7.02446576187095","7.20589507907619","7.35401813242132","7.46797173248382","7.55883796567954","7.6359373557707","7.71308678173701","7.79533247185938","7.8721118440044","7.94182192863681","8.00045763138118","8.03963751243455","8.06512935202228","8.083803229404","8.09205891000306","8.08877048073846","8.07667799490229","8.058081555294","8.03139702097795","7.99534047277921","7.95014956145691","7.89449192974714","7.83032332734617","7.76180808024126","7.68985030332163","7.61621737472269","7.54724846551297","7.48605063539715","7.43215354102171","7.38559872065752","7.34820819245977","7.32214938783675","7.307630839019","7.30780482916191","7.33042785446426","7.37585339825042","7.45273732898076","7.57511962132844","7.72806852970201","7.88398383535246","8.0149748615786","8.12587573118348","8.2060163408181","8.23578957417124","8.22433836142022",
"China","CHN","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.42569414074154","6.50716874355644","6.53215305727994","6.48182475226571","6.43213927916894","6.38835871630634","6.34301449019575","6.2785488693966","6.13043833861013","5.91642051387308","5.71822145811259","5.57698425555429","5.47516208932959","5.3877740984331","5.35346185317857","5.37525832637548","5.44297236646099","5.5847823622245","5.82321175415919","6.12985210414879","6.52195121892102","6.93733593863761","7.38815172312363","7.8247816917289","8.16663381505525","8.41247708698019","8.50344691647521","8.49481748259045","8.37323387707944","7.99459516386507","7.41631204157762","6.85789015866416","6.63781455890535","7.06054664140957","7.83980640515131","8.65169390470207","9.48184475135501","9.91218639846382","9.86979174920636","9.84454746229675","9.92299649828525","9.98832185120447","10.0445680128779","9.95316432707772","9.64887422362993","9.19649688471734","8.66365902766873","8.12842045269891","7.59822665858316","7.19430179495574","6.98736712708078","6.93977986921575","7.06494958789803","7.21366492382501","7.28180474962792","7.37926055954002","7.53061006447677","7.69847018386707","7.90679510290951","8.15527252232317","8.38381105445806","8.3791236451851","8.05283024052431","7.64401002817413","7.20450102686344",
"Cote d'Ivoire","CIV","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.60048115415388","6.60716978487247","6.61269163971541","6.61324646940604","6.60564641973033","6.58847870687431","6.56425030190057","6.53490809072649","6.49775365123537","6.45174718456683","6.39991806125072","6.34486888837826","6.28707677337151","6.22977579862262","6.17824997904182","6.13088845376203","6.03524085214377","5.8746196860541","5.67231400434391","5.48049894736815","5.34843693602234","5.26295132922989","5.22563271090669","5.25247567693391","5.30685674075788","5.35681082777328","5.42188349830997","5.50869703571981","5.60669551506387","5.72470439208872","5.85982278399367","5.98787732116501","6.10055612958634","6.19392684736725","6.26633691662837","6.31170121434099","6.33104125448568","6.3353190046276","6.33571756498684","6.35539540845533","6.39187309702127","6.43110499239954","6.47782939284697","6.53437629682777","6.59907507866094","6.66178151361382","6.71170904294703","6.73246877910261","6.73151649507729","6.74493978380715","6.80010811239377","6.91887226251019","7.12330409903104","7.41376933406614","7.62784278438923","7.72089720112026","7.78973153599155","7.82060439174778","7.81287652660738","7.769407134337","7.69299819705405","7.58944994966605","7.46227149932969","7.31128703340561","7.1226643778877",
"Cameroon","CMR","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.67337000834695","6.65268143157119","6.63266578796772","6.61395349168919","6.59557469588057","6.57430786846874","6.552377718935","6.53274258851333","6.50840608185045","6.46837302525925","6.41258144719964","6.34512910306983","6.26800235499607","6.18982089363046","6.12186044746919","6.06668497747187","6.00400349707579","5.91620403675873","5.80421592319569","5.67774338790364","5.60854614877508","5.59105268743576","5.512626744019","5.44854001996783","5.47090176934868","5.50098043024014","5.518637262269","5.53335714083529","5.54215826070475","5.54797930893482","5.55383466792608","5.55716864420399","5.55865958189837","5.56100106792276","5.56411581773435","5.57415646315772","5.59811185402201","5.63961446930342","5.70080600773132","5.77911719718631","5.86460879005204","5.95064997520833","6.03247229123789","6.10065253578372","6.15260751398804","6.19065964986127","6.22199312597855","6.25890488936993","6.30229336501377","6.34951221571102","6.40424291425631","6.47138842134121","6.55096420553277","6.61840016462088","6.6801753059742","6.74251444406966","6.78698876362279","6.80971634627581","6.83302781553576","6.86585144969313","6.8928588530436","6.90930368350571","6.91100363364144","6.90072696218731","6.8843299072522",
"Congo, Dem. Rep.","COD","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.48809445756536","6.50468943766554","6.52157794485413","6.53775397390627","6.55516616890673","6.57709698204937","6.60057220482293","6.62620426777075","6.65344242358089","6.6737391539828","6.68442034878468","6.68129424645711","6.66793115605897","6.65426688882353","6.64259249057368","6.63055699142273","6.60876794825608","6.56895710682874","6.53163587710786","6.48084689881533","6.3730172696431","6.24060939086264","6.13014706430636","6.06793705146702","6.05650429717335","6.06973146064653","6.08325480883748","6.0962369993051","6.11322554737079","6.12680297862476","6.15374666878011","6.18172954770124","6.21038274524351","6.24884595297284","6.36896403024229","6.44329902081381","6.35877439205381","6.24872254713984","6.21177097285143","6.21375805599689","6.19058210013376","6.15174088015615","6.0966346045673","6.02406956083338","5.9462676448058","5.87194418107329","5.79315460368084","5.708577566972","5.626180755514","5.56656848093447","5.54107216405454","5.54164559704155","5.56150553579989","5.60338683861207","5.65283793563892","5.69846587008314","5.76862031168926","5.84789066153879","5.89744985205533","5.92320791127044","5.9410689132981","5.95581217420042","5.96681790248574","5.98110074169441","6.00580659822281",
"Congo, Rep.","COG","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.26855736552209","6.2320225725219","6.19697246195548","6.16178533224455","6.12437397913039","6.08380715392494","6.04194194960966","6.00152457583679","5.96039460759204","5.91518681558183","5.86691347544712","5.81639601146466","5.76491360406396","5.7176837822308","5.67956853269501","5.62782125916738","5.55758085762457","5.48912857407303","5.44784888180832","5.42994540164991","5.42412682953223","5.42727745585522","5.42090538968291","5.41646127099854","5.469865844494","5.57687751945285","5.69108879091905","5.81354473825895","5.93389356631408","6.03506423271708","6.11818653847276","6.19732066685445","6.27463966947362","6.36961897718581","6.48220626270503","6.59764472205071","6.70667208181619","6.76356447596354","6.81106337391089","6.87465828948731","6.9794485911745","7.04643580878636","7.01956203164525","7.01207908031935","7.0369382203943","7.10160782309978","7.1992098396502","7.28739748957334","7.33313744108055","7.38163932803972","7.40025111638389","7.35201353276863","7.26408847235871","7.14514495557879","7.06235402557354","7.0075169091223","6.94265758474949","6.87859502183037","6.82251897084586","6.7434576303297","6.64097599965789","6.54300663755488","6.45383478479872","6.37548394379645","6.31580243685713",
"Colombia","COL","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","5.94965539246969","5.91136737607268","5.87098358903277","5.82655511475693","5.77550715473131","5.72247358145504","5.66815591522349","5.61216026588828","5.56418921430648","5.53775323254804","5.53767935672219","5.55770665743161","5.59921029714685","5.6633068460532","5.7413877386073","5.82744881410893","5.91666224880689","6.00845017278285","6.09722945025604","6.20511149524517","6.34018065057903","6.47917497346947","6.62834424280358","6.80070704772873","6.97067555521754","7.13084769961994","7.29654037821637","7.4615841249472","7.62548651877352","7.78409502010674","7.93392050509171","8.06785352708379","8.18314099300286","8.27703877276435","8.34548849162033","8.38653234249339","8.39572024550002","8.3708150881105","8.31175513251135","8.2228862161574","8.11194279778535","7.98867808341505","7.86196126888571","7.74217844976165","7.64189917012887","7.56981872611522","7.5317169907908","7.52495120307838","7.53144655832013","7.54781481421668","7.58168927103769","7.62467755503084","7.67010528685012","7.71608470021461","7.74503247217729","7.74424484367406","7.73459536646365","7.74557679277828","7.78541593034706","7.85260312563716","7.94408081509638","8.05368231450293","8.17182486917867","8.29052919399803","8.39443013371758",
"Comoros","COM","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.43359226790742","6.35067044122048","6.28762154653496","6.24433745226858","6.21983889184472","6.20932156646442","6.22824858757062","6.28493963667194","6.34489097335859","6.38131775923321","6.38747318956045","6.35856116013644","6.29562391780258","6.20193124644448","6.08329400323222","5.94139914050227","5.77498844600433","5.57979847755891","5.34650542783662","5.11467226711714","5.00699928530505","5.01318201508401","5.07502710899629","5.22130557015097","5.41413173904806","5.55311272905759","5.63534566699124","5.70095804682067","5.7434939000911","5.77332444087122","5.79525220573034","5.81799980932405","5.84052711022166","5.86048504870042","5.88279748446171","5.90520933423469","5.91961632736702","5.91905617142503","5.90260417953802","5.85757324302705","5.75938166722715","5.61451576222913","5.46014542193805","5.36668987121476","5.3724843962124","5.43674983718045","5.52623801392355","5.62858974400273","5.73386087550089","5.83983357722166","5.95025359866775","6.07354073296055","6.22087918520253","6.44344836689834","6.68105388736326","6.81507652814773","6.8384878794118","6.854739024682","6.92582674742713","7.00913539883908","7.07467003478071","7.0995942456658","7.06846216088783","6.97875511604249","6.84530545119872",
"Cabo Verde","CPV","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.0852933481293","6.15199886989688","6.0928341841558","5.89766951986091","5.67344748524318","5.41516245487365","5.11240837736604","4.77089745075969","4.40681909900346","4.04181406312397","3.86953054096422","3.90789752489733","3.99209866068321","4.1174930453281","4.28964554950486","4.48462849005747","4.63432453697344","4.69547705371478","4.68059661827725","4.6084866276634","4.59934103008633","4.68240819443044","4.78594220126609","4.91294352767478","5.06014079042182","5.22462808288908","5.40077547656683","5.58033689579921","5.75650052815556","5.923556784199","6.07073167621064","6.19821502594555","6.31353743644726","6.41026564913368","6.47945615984861","6.51225500433949","6.50088306727076","6.45500429988429","6.39321809661859","6.3299346176171","6.30025447493195","6.31615804059045","6.33702648517463","6.34188719593691","6.33890360919954","6.3370233702337","6.34657365513372","6.38208218581527","6.45216159319945","6.54997704238314","6.68894865912507","6.89225777932145","7.13527589812385","7.391979541378","7.65865110282286","7.91890428714252","8.16089704431647","8.38832279025436","8.59877397666601","8.76407693281033","8.865264352499","8.95291238606405","8.99853327354155","8.94617178504562","8.85800632340882",
"Costa Rica","CRI","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.18940574951184","6.16325625372072","6.11945463548583","6.06291565344335","6.00844131919541","5.96582064748398","5.9367549276472","5.92466285589088","5.92808720571195","5.93420173755811","5.94034436239782","5.95322689070259","5.97262645680145","6.00329429952629","6.0563355279508","6.13657385717958","6.24154241139864","6.36270403070317","6.49835561053616","6.64388639396832","6.7812452608412","6.90704486940798","7.0296469847208","7.14629729707774","7.25436646506658","7.3643423624696","7.47798329317338","7.59728430940105","7.72699876819883","7.86476539724835","8.00742766002994","8.14576342518309","8.26194236113801","8.34087458285374","8.37724360970424","8.37158975558256","8.32849728768106","8.25363109881857","8.14000279843582","8.00629430347005","7.87296577253281","7.74070235959297","7.62058869230308","7.53055388179542","7.46970005123514","7.42993850961763","7.42360493600519","7.45209668727553","7.50727663861374","7.58257425009976","7.66572571727548","7.7439971875096","7.817832959316","7.89301731719115","7.96581481438386","8.04078486190912","8.11375762683653","8.16364083793544","8.180169378339","8.16188860134917","8.11377436202284","8.04627159903004","7.97021082022395","7.8899136924216","7.81110920158971",
"Caribbean small states","CSS","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","5.92224703858","5.8463980102324","5.76088349782112","5.67659860616639","5.61025948025448","5.55870011059027","5.51522569900397","5.47168646938055","5.41491018145097","5.34762096445911","5.30137240801593","5.291365752335","5.31368936469667","5.36611302981228","5.44515646413264","5.54549408459273","5.65591201680832","5.78251758748541","5.92414246455185","6.067091356789","6.20855334418391","6.3643567294637","6.53782034426372","6.72500702147175","6.93235074117808","7.13588861558371","7.30849213731931","7.46044510875716","7.6059190033494","7.74202124795036","7.88310021534894","8.05052286819259","8.21916111363463","8.34934483544522","8.42342384673703","8.43237657571305","8.37879950648661","8.27445590528721","8.135382932123","7.97660955389689","7.82053957417234","7.70271987446039","7.6415271463723","7.61979357479712","7.60966159492084","7.59056803528019","7.55091966982423","7.50237899993548","7.46579159858133","7.45909581625203","7.49450941639045","7.56708298418894","7.65886449473648","7.75370973885612","7.83165318887356","7.88260070297143","7.90366269530675","7.8830205022732","7.85189936064949","7.80284921766737","7.72919466965425","7.67908691027039","7.64970258221911","7.62528762192146","7.5978496358762",
"Cuba","CUB","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.83535816700645","6.80357435361883","6.75681818058837","6.7050839535017","6.66840162464572","6.65099965289082","6.65449444932241","6.68302118086473","6.72014558237727","6.73944582989575","6.73409063924608","6.70267445569141","6.66008183370719","6.63339261750232","6.63144268589446","6.65653528997957","6.70452479577551","6.77289295964287","6.86301458080385","6.97243980538685","7.08315585607507","7.16371664830166","7.2067422243808","7.22302043008883","7.21672434624354","7.19195591830765","7.15132112692177","7.10852182303486","7.09539404337338","7.15463321129985","7.32866439412691","7.64916771891418","8.10961415305946","8.65641528040015","9.21562427084081","9.71327909840364","10.0800356372802","10.2638269753562","10.2523741930044","10.0920280395123","9.87696692304472","9.68874707614736","9.54824288590584","9.40282759284563","9.16468220458506","8.79999297413542","8.3222348902836","7.73397120800166","7.10420239123292","6.54741101649734","6.08699379649351","5.70952137197084","5.52435153624244","5.56681818864816","5.71756741960152","5.94893235934908","6.22047282225164","6.4145865017143","6.56457085080523","6.73887620480727","6.87661379229911","6.94580728139261","6.91639179273","6.73733392510398","6.45136181594394",
"Curacao","CUW","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.33805993714569","6.31435773475558","6.27871474265775","6.2583632083235","6.25048457466679","6.24861049355269","6.24593096169793","6.23076350697756","6.20243607475262","6.16393572546611","6.12915662020792","6.12810125926981","6.19430419134016","6.3417307680052","6.55605710952755","6.80316749219169","7.03482855904141","7.21672718167021","7.32731458662191","7.37633030832675","7.39520920943272","7.41913930065084","7.48392992769239","7.60692615065858","7.77133143638447","7.95998474202956","8.1663388246865","8.37735895419697","8.5849560619738","8.77552774741806","8.93253010568462","9.03451283405709","9.06258258405905","9.01723638916429","8.9093493171847","8.74970517770026","8.55073096769765","8.32527654658915","8.07484838711717","7.79418704008366","7.47292488465325","7.08103499502655","6.74741812876723","6.54370973937246","6.38887854989392","6.28255886643051","6.21153075718396","6.14082033951304","6.05219090979518","5.95387196634922","5.85837525695913","5.86590241985809","5.8786353594935","5.81582015737919","5.76969223471637","5.71233991661545","5.62701230083382","5.52329884698258","5.80530991929674","6.01072946139726","5.99137908836692","6.21566287372168","6.53776316940059","6.91717491694865","7.27244669632983",
"Cayman Islands","CYM","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.61789532920653","6.66813866195628","6.65800584605391","6.6213921901528","6.59043659043659","6.56138563423332","6.56212544946065","6.56090873482178","6.55328144518113","6.53323262839879","6.45692335833181","6.35431154381085","6.23406530142281","6.09746588693957","6.04623592175459","6.18251111581622","6.43420786403183","6.75029096081728","7.15752785211925","7.60184796304074","7.87854390706769","8.06079894644425","8.35517349827026","8.79490266907485","9.3195479682616","9.7979518405757","10.1941317259108","10.4623389917257","10.6346272335182","10.7851664426346","10.9052408681842","11.0122798804422","11.1816808569074","11.4106932250033","11.6245577784039","11.7728158249663","11.9246020343658","12.1565706719629","12.433981793572","12.6640906880934","12.6328013045412","12.4080618970293","12.1855436716025","11.9219669343833","11.5825762667765","11.185150929118","10.7874337005304","10.4645864289252","10.3094371594169","10.3523857696847","10.5144149236857","10.529682474813","10.3524190892229","10.1309954980875","9.90077724491483","9.67136757665934","9.44647577441157","9.27708788738509","9.20060790273556","9.23510382969843","9.36173948669925","9.34878318108158","9.17410588961877","8.99977999009955","8.77379860848929",
"Cyprus","CYP","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.89277331954879","6.92490235823404","6.84283845511898","6.69288406491639","6.5458569783336","6.44368470126952","6.39980900340252","6.3858316369898","6.3549125233139","6.2837677304691","6.17687732523987","6.06896363504039","6.0192048593431","6.11266122742369","6.30070239733533","6.51565435845658","6.78877286696694","7.05697654902811","7.2589704765753","7.41694429327989","7.56334744237502","7.70916795182062","7.80479162098066","7.80183806938246","7.75022905067306","7.70971532910519","7.70142034391589","7.73917538541067","7.81879078852733","7.91813805433904","8.00815864666705","8.06731651185961","8.08555145522557","8.05331673975742","7.98124728483854","7.89695576901729","7.81818833848314","7.75341757336981","7.70122551610193","7.65253236660415","7.60024592723258","7.55801694436361","7.5602423981433","7.60050468212543","7.65290401711149","7.71909244286642","7.80449846293539","7.91251725998811","8.03977156615404","8.17953927992511","8.3275783567379","8.49017782871998","8.65565020042699","8.80649592040345","8.94018262881538","9.04926578536608","9.1274298831958","9.17354547093517","9.18373262663171","9.15082444381017","9.0657455525523","8.92424766516776","8.72967872765767","8.48699529798884","8.18534983795316",
"Czechia","CZE","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.94978411910897","6.83450691371345","6.71090114113779","6.54908314227195","6.34174990624757","6.09919767395937","5.84123137009898","5.61595024244044","5.47401419205772","5.42663479204923","5.48883502622203","5.65408991830722","5.86768593817799","6.15027748363704","6.476624753227","6.71923856115798","6.99745952773149","7.38738036511583","7.67746854536282","7.81729331407197","7.94033624654871","8.00175945945181","7.92591395727117","7.82349023259985","7.75224404238224","7.67055325139864","7.53413078312238","7.36309964762249","7.1425090709098","6.84583020252921","6.52340665262056","6.23873930788208","6.01361420464168","5.95553360084048","6.09388953682184","6.27553686805495","6.40473486123158","6.47829029220968","6.46780020518094","6.39419913976026","6.37794747971305","6.46778446123837","6.66321316487333","6.99367388861517","7.4337864761737","7.87425518198166","8.23233632130834","8.47094241497378","8.55091534218054","8.45767337321212","8.2070636006976","7.86673532500531","7.52218864573076","7.18586091818742","6.86979949919216","6.65560059833061","6.54000974576418","6.44087399347474","6.36813569752554","6.30815441344038","6.24801091018974","6.2153760234089","6.28191280916252","6.31911026407728","6.16525454485648",
"Germany","DEU","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.42934324277154","6.31164513825092","6.1873144234288","6.00228809368518","5.91266002145782","5.99212300697351","6.16856162167309","6.4075977510821","6.72590053268703","7.04605749769553","7.29863533025276","7.46590807399439","7.42153446203249","7.22881807566926","6.9583164094563","6.46120523147134","5.89472731220216","5.61971285540971","5.55061597129375","5.54879343887306","5.78143832164597","6.13330893391766","6.37694740515467","6.54056474183503","6.64270026480494","6.68970044795466","6.73884797026691","6.80019999393801","6.88752900460663","7.04785719740338","7.25297236251044","7.47705809072085","7.70656853166526","7.94442967525994","8.15363357441634","8.28523635055423","8.35263129964015","8.33982145766746","8.25262383867906","8.09030260726805","7.83947353939477","7.53554188244692","7.17571266786815","6.7526259007181","6.33693478797928","5.99841426900745","5.72424992746898","5.5562113859825","5.52967590004627","5.56707589101802","5.65945094486377","5.78431517860307","5.88768208887302","5.96652998132855","6.01968994689895","6.04523208588429","6.06629501127938","6.1092542518257","6.18935732680706","6.28593017062169","6.37406599144373","6.38616217494807","6.29926002786142","6.16691519446397","5.98414977549408",
"Djibouti","DJI","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.34208103130755","6.34621774282866","6.35254165340125","6.35797224582271","6.35946822184281","6.35859653579886","6.35728945718727","6.35766655003214","6.35704747717221","6.35239342354139","6.34555845006069","6.33915635351711","6.33327575629426","6.33082105870731","6.33963971839822","6.36096769017302","6.39203325489118","6.42879940215318","6.47241630740261","6.51009704755363","6.48839629704019","6.3855989407925","6.23685022387624","6.07210065851112","5.91636482010634","5.81633482925098","5.79043069107537","5.80965989783389","5.84696922496762","5.89066962718362","5.93686043681416","5.9861416311445","6.04367014509123","6.11120630291901","6.1806138780167","6.25830594105233","6.35576662268583","6.5333583834953","6.75460331134206","6.94498034374756","7.11288049098961","7.28091719640056","7.44121178766198","7.54172961533521","7.59144960635233","7.63061732142307","7.67736558158567","7.72137934171918","7.74493586637482","7.74520144810081","7.71890902950989","7.67592830309286","7.62231385502348","7.56535698753957","7.51250697308957","7.47136004610821","7.44804562739098","7.44527333913821","7.46252897793","7.49827918659087","7.55407665861873","7.6233568711695","7.68965072099198","7.74923173384319","7.78092971094775",
"Dominica","DMA","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","4.99843798812871","5.01441722048325","5.06172651111688","5.12356295826921","5.17195136488258","5.17667117408431","5.11183496199783","4.94238630375023","4.66929883512545","4.33772056497641","4.09954087315602","4.02715421647644","4.03961357871445","4.09369320858854","4.17657410765862","4.28111587982833","4.39669377202031","4.50473371988698","4.58632009111007","4.62688369721287","4.63053922030386","4.67803849480969","4.81891689882449","4.99036898403027","5.17054423169309","5.38397904315456","5.63011592637221","5.86344151867728","6.05852894273004","6.24428533247057","6.38517721662326","6.47984994031717","6.59192315343735","6.75470358537451","6.95160580105396","7.15585893060296","7.39695972418116","7.65000785568394","7.82680979748613","7.9124264102601","7.96324433832574","7.96659404502542","7.8938577507952","7.75066728559824","7.53461399057629","7.21834814503385","6.83231614502544","6.44174447601925","6.10376989019597","5.89694850327205","5.87364049544775","6.02779386218876","6.28100368790223","6.66447236612381","7.03340549259306","7.2867449427076","7.43382901762646","7.53070695536329","7.62801648028252","7.70504160692907","7.8237757253586","7.97814370810504","8.15068184886808","8.31765148663907","8.4190493452354",
"Denmark","DNK","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.27432266930181","6.14294696172693","6.04342281485276","5.94825220665579","5.86900200524708","5.8223214161087","5.796993941598","5.81576352922581","5.87143892680784","5.92954056724516","5.99395001745226","6.07988948239306","6.2164326736263","6.4468952630724","6.78626645402619","7.16763899462398","7.54791667682763","7.86176089821593","7.9899853793666","7.93675955571122","7.76761352971308","7.52148948838808","7.26319772271567","7.10565177982353","7.03720963938273","6.99651656831401","6.99173093933872","7.00176785027829","6.97948862147907","6.95384532648038","6.95700079809256","6.97623348888955","7.01374940593931","7.11640376131583","7.26794804186464","7.43611548334619","7.63337234593728","7.779182050368","7.75147727253673","7.59314239440426","7.389622807102","7.17063168255662","7.026896549694","6.97709844087924","6.9671097886274","6.98164899037306","6.91500431614226","6.73358458536161","6.5588390133822","6.40218657743443","6.20326482355271","6.00564436378807","5.85196762354891","5.71593051954845","5.60240923582623","5.55317336183572","5.58237417012273","5.65515601073165","5.76816025554816","5.91992133217782","6.06967362326931","6.20995295528799","6.38896537684935","6.54915947706738","6.64264944913466",
"Dominican Republic","DOM","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","5.90261555517522","5.88785792098683","5.87406903303328","5.85941457776745","5.83830207982263","5.80526748736383","5.77068578588462","5.74351486452244","5.7116612226946","5.65375192856361","5.57168353747476","5.47315705920012","5.36069117269168","5.25476125117904","5.18617915371421","5.17868633715991","5.23049220967634","5.33471521068057","5.48255447061083","5.6445009962923","5.813198831932","5.99193524247724","6.17129221043303","6.35216607924538","6.54852192483743","6.7458863578062","6.92509432942519","7.08893480600864","7.23200735438043","7.3523546681434","7.4500460196991","7.52526983509726","7.57811060797691","7.60977719353193","7.62298746461787","7.62017524591184","7.60991175744998","7.59444693830183","7.5674186034803","7.53290875620133","7.4994454934968","7.46812296310962","7.44846492912798","7.45451162774126","7.47436827227195","7.49182791147889","7.50562751395015","7.51248374064261","7.50439758099118","7.49022392098296","7.47967274575297","7.46551230074828","7.44762554257807","7.44335806115889","7.44982921912317","7.44795729945365","7.44442788785391","7.4489098261831","7.45857982423631","7.48417548174042","7.53855775916048","7.60716264037386","7.66194536133678","7.69133817575793","7.6948055931373",
"Algeria","DZA","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.09251090617925","6.08671890230584","6.07332054442632","6.05834240465287","6.06434455508374","6.08998995547176","6.07604904698057","6.00945276823834","5.92538540311905","5.82370533516763","5.70145168806486","5.5583911493891","5.4140862053197","5.29206403656755","5.19835176874336","5.12819651452501","5.08681364687913","5.09196151420406","5.14534670644193","5.23122998142753","5.33998571650448","5.46414980096562","5.59765890979781","5.73644084952147","5.87531092052664","6.00839621376585","6.13328728761252","6.24500015835631","6.33959368977448","6.41714081784402","6.48453461702729","6.55132285891926","6.59045367087768","6.62909637740781","6.70940373766012","6.81730528520505","6.9458347281603","7.08811413627287","7.25429438296581","7.42834765239421","7.58083060625575","7.71431146503172","7.83433330147843","7.94201332649884","8.03893804438963","8.13079099404695","8.22561037389972","8.33356890799055","8.46275850914017","8.61259062312338","8.77106485803599","8.92113591078255","9.04225789710139","9.11983252975303","9.14585977091254","9.11911847144148","9.04579131560619","8.9279903480416","8.76969001101696","8.57635833360074","8.35937276881689","8.12379741383421","7.87488542305567","7.62352501280733","7.37237855217782",
