"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"North Macedonia","MKD","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.7311","1.73","1.6777","1.6586","1.7247","1.7849","1.7276","1.6792","1.6717","1.6467","1.6316","1.6372","1.6246","1.6113","1.6103","1.5979","1.5722","1.5858","1.5486","1.4789","1.4912","1.4388","1.1995","1.1878","1.1698","1.1625","1.1514","1.0736","1.0288","0.9399","0.9591","0.9205","0.91","0.9153","0.964","0.9097","0.9248","0.8637","0.8625","0.8331","0.8545","0.8824","0.8488","0.8361","0.8522","0.863","0.8742","0.8684","0.8606","0.7492","0.7453","0.6616","0.6317","0.5845","",
"Mali","MLI","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","8.0484","8.2066","7.2109","6.7728","6.2139","6.8088","6.8422","6.9081","7.0138","8.0825","8.595","8.9502","9.5298","8.378","7.3721","6.8389","7.0917","7.0945","7.6777","7.8493","8.0964","8.1969","8.1214","8.2573","8.5027","8.7905","9.0336","9.2214","9.551","9.929","10.3954","11.1279","11.6978","12.3557","12.5955","13.402","13.3061","14.0646","14.9167","15.5782","16.7597","17.1288","17.8028","18.4322","19.0929","19.9585","21.43","22.4201","23.8431","24.3895","25.0316","25.6956","25.0274","25.5853","",
"Malta","MLT","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0405","0.0441","0.0415","0.042","0.0407","0.044","0.0512","0.0534","0.0528","0.052","0.0473","0.0452","0.0462","0.0499","0.0547","0.0565","0.0597","0.0615","0.0631","0.0648","0.0675","0.0698","0.0737","0.0731","0.0699","0.063","0.0682","0.0703","0.0641","0.069","0.0675","0.0729","0.0671","0.0697","0.0643","0.0679","0.0681","0.0664","0.0669","0.0595","0.0557","0.0522","0.0538","0.0535","0.0539","0.0557","0.0545","0.0526","0.053","0.0521","0.0527","0.0518","0.0515","0.0513","",
"Myanmar","MMR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","54.2568","53.7416","51.5542","54.5218","54.1265","55.0935","53.8802","53.3216","54.4479","50.1311","53.0432","53.3643","51.6341","52.2588","51.7227","52.1832","51.8369","50.3749","50.5872","49.7934","49.6335","48.0976","51.1065","53.615","54.9081","56.5777","54.9086","52.5065","52.6658","57.1289","57.5774","59.636","60.929","63.1743","66.2933","71.2396","76.1537","76.903","78.3247","78.6798","79.3156","77.4311","75.4859","76.446","77.347","78.4939","79.7691","82.6158","64.8507","63.857","63.7908","65.6373","64.5498","60.938","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","125.9115","125.3255","124.2395","124.6999","127.4812","130.4272","131.7048","134.4216","137.416","137.9782","137.0663","139.1719","138.9387","140.0235","139.5338","138.7804","147.4749","149.226","150.2648","156.2802","159.0068","158.7999","161.6949","164.6573","165.7099","168.1661","174.2134","178.6547","181.9515","186.3436","185.3363","183.0358","189.3395","195.3148","200.0993","205.2369","216.8928","222.4526","228.5386","230.8273","229.099","240.3958","243.4581","250.9197","249.9701","251.7339","257.3919","258.7145","261.1701","266.1995","274.5555","283.5896","285.3116","296.8199","",
"Montenegro","MNE","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","7.3235","7.6688","7.749","7.8157","7.8926","8.2079","8.288","8.1332","7.9393","8.1919","8.192","7.9836","8.047","8.18","7.967","7.8378","7.8395","7.9327","7.9853","8.07","8.4898","8.8565","8.7142","8.645","8.4268","9.1235","9.8476","10.1811","10.6758","11.1405","11.3399","9.6655","7.5336","7.2463","6.9852","7.907","8.8151","10.0077","10.4723","10.7655","8.4744","9.2993","10.3795","11.5475","13.3357","14.5133","15.8487","17.0491","17.1126","18.3434","17.7251","18.1675","19.5655","20.0693","",
"Northern Mariana Islands","MNP","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Mozambique","MOZ","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.9113","2.0074","1.9128","1.9993","2.0438","2.0317","1.9097","1.9598","2.0037","2.0384","2.059","2.1015","2.0254","1.9727","2.0106","2.0465","1.8476","1.7965","1.836","1.8469","1.8578","1.8867","1.9882","2.0583","2.1156","2.1323","2.2616","2.3244","2.4018","2.3864","2.4354","2.2926","3.0331","2.2984","2.3815","3.3518","3.1707","3.499","3.4418","2.7651","2.9349","3.1275","3.7938","4.0776","4.1542","3.5374","3.8812","3.8151","4.462","3.8719","4.0952","4.2029","4.3668","4.5043","",
"Mauritania","MRT","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","3.8683","3.7502","3.4106","3.3214","2.8224","2.8909","3.0422","3.1682","3.2263","3.3065","3.3917","3.6223","3.7231","3.3345","3.173","3.3619","3.4548","3.5536","3.6986","3.8674","4.047","4.1732","4.0297","4.1112","4.0006","4.0026","4.2515","4.5738","4.7896","5.1886","5.3724","5.5612","5.7476","5.8723","5.7232","5.8016","5.9585","5.6793","5.3083","5.666","5.8237","5.9833","6.1518","6.3235","6.563","6.7086","6.7001","6.7241","6.757","6.991","7.0189","7.0315","7.0422","7.1491","",
"Mauritius","MUS","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0795","0.0785","0.0792","0.0748","0.0668","0.0586","0.0637","0.0655","0.0543","0.0577","0.0613","0.059","0.062","0.0577","0.0601","0.0668","0.0709","0.0718","0.0712","0.072","0.0671","0.0619","0.064","0.0627","0.0612","0.0623","0.0617","0.06","0.062","0.0622","0.0648","0.0455","0.0388","0.0389","0.0368","0.0327","0.0313","0.0317","0.0329","0.0332","0.034","0.0328","0.0336","0.033","0.0325","0.0323","0.0296","0.0278","0.0269","0.0272","0.0272","0.0257","0.0243","0.0236","",
"Malawi","MWI","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.7613","0.8396","0.9473","0.96","1.0371","1.0461","1.1431","1.1783","1.2144","1.2307","1.2174","1.249","1.3081","1.3402","1.4427","1.5739","1.5717","1.6177","1.3827","1.3771","1.372","1.3503","1.2972","1.3732","1.2373","1.265","1.2995","1.2124","1.3781","1.3708","1.4707","1.466","1.4931","1.5364","1.514","1.5494","1.6452","1.8186","1.9802","2.0809","2.2278","2.3856","2.5365","2.7254","2.9018","3.1007","3.2633","3.4408","3.8475","4.482","4.6577","4.8623","4.9852","5.2837","",
"Malaysia","MYS","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","9.6035","9.8245","10.0688","9.777","9.5996","9.7057","9.4539","9.2422","7.7289","9.2608","9.0057","8.8606","8.4431","8.1908","7.7023","7.8963","7.7184","7.7874","7.7378","7.6455","7.7553","7.434","7.3232","7.4286","7.5959","7.2567","7.1702","7.1331","6.8677","6.6708","6.6304","6.5133","6.5107","6.5187","6.6407","6.5844","6.3632","6.6582","6.5633","6.6762","6.6895","6.6485","6.6111","6.5778","6.2084","6.6061","6.5814","6.5383","6.5935","6.3526","6.161","6.176","6.1141","6.1271","",
"North America","NAC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","268.7801","274.6545","275.7339","278.5061","287.9654","290.9002","283.3815","278.8643","274.996","270.2769","278.945","285.5114","282.5634","274.7938","274.9731","267.8219","260.6003","255.7544","257.6536","254.3454","255.0142","254.0178","259.2859","261.2482","268.1107","271.9281","273.4225","274.5359","273.5043","273.8108","272.4934","273.3156","273.8623","272.8901","274.8064","276.4605","278.1304","278.036","280.1122","275.3307","276.1802","274.1608","274.3696","274.1915","276.2799","279.5261","287.2993","289.1842","293.705","294.4984","293.6651","291.1225","286.8949","285.6713","",
"Namibia","NAM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","4.0913","4.1619","4.2331","4.2993","4.7309","3.346","3.3325","3.8527","3.877","4.0773","4.265","3.5139","3.1641","3.0359","3.1212","3.1188","3.3193","3.1333","3.3522","3.4747","3.6041","3.7912","3.69","3.4719","3.4377","3.4045","3.3675","3.5021","3.6589","3.8417","4.217","4.1828","4.0544","4.101","4.0221","5.216","4.1462","4.0851","4.3715","4.2676","4.1949","4.173","4.9785","4.4922","4.888","4.7822","5.3607","5.0383","4.8325","4.7908","4.2728","4.8053","4.9043","4.8758","",
"New Caledonia","NCL","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.2109","0.2108","0.2029","0.2143","0.1958","0.2034","0.2001","0.197","0.2083","0.1967","0.1816","0.1863","0.178","0.2211","0.2262","0.2336","0.2353","0.2401","0.2465","0.2186","0.2144","0.2192","0.2196","0.2124","0.1943","0.1983","0.1977","0.1975","0.1721","0.1969","0.1967","0.1937","0.1927","0.1896","0.1892","0.1683","0.1495","0.153","0.1529","0.1505","0.1488","0.1491","0.1387","0.1512","0.153","0.1491","0.1434","0.1397","0.1371","0.138","0.1369","0.1356","0.1342","0.1331","",
"Niger","NER","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","7.6603","7.9098","8.0399","5.9578","5.9508","6.3869","6.9409","7.7275","7.9973","8.2556","8.5591","8.9637","9.3766","9.8559","6.9859","5.9118","5.9838","6.1892","6.3997","6.6586","6.9195","7.2141","7.5128","7.9081","8.2376","8.5898","8.9938","9.3945","9.7545","10.1575","10.6374","11.1274","11.5935","12.0767","12.6053","13.0593","13.5177","14.0133","14.5413","15.0442","14.5754","15.1437","15.7855","16.521","17.2493","17.9558","18.8117","19.7039","20.6591","21.6178","22.6468","23.6559","24.807","25.8146","",
"Nigeria","NGA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","15.2982","16.0388","16.1","17.565","17.4182","17.8541","18.1597","19.1087","20.0457","21.2475","22.5683","23.0386","23.4098","23.9091","24.2979","24.7893","24.8748","24.8385","25.9324","28.2574","25.5268","27.5167","27.7367","28.2341","29.3308","30.2178","30.3921","31.744","32.1105","33.0396","33.3726","33.9673","34.615","35.028","36.388","37.4518","38.7182","38.216","38.4103","36.8771","39.4259","43.3031","46.1168","47.0322","48.4738","49.2903","53.2329","55.0639","54.4056","55.3584","56.2978","57.4446","58.9327","59.5758","",
"Nicaragua","NIC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","4.489","4.1215","4.1318","4.3037","4.6438","4.8333","4.9118","5.0541","5.0339","4.5837","4.0287","4.1248","4.1899","3.7486","4.0908","4.1018","3.6216","3.2285","3.5238","4.3511","4.8105","3.8706","4.3524","4.9083","4.9803","4.3364","4.2227","4.611","4.4871","5.1897","5.4706","5.4833","5.5881","5.8362","5.641","5.8866","6.0467","6.0136","6.0731","6.2078","6.3652","7.0686","7.3945","7.6516","8.0051","8.3663","8.3737","8.3063","8.4668","8.6753","8.9334","9.1017","9.2485","9.2493","",
"Netherlands","NLD","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","10.873","10.7122","11.2784","12.0187","13.078","13.3608","13.3006","13.3462","13.9727","14.3583","15.0802","15.2065","15.4491","15.9072","16.0074","15.8459","15.9591","15.5629","14.9114","15.1371","15.4541","15.5855","15.7453","15.2713","15.0662","15.0938","14.7326","14.3117","13.9009","13.9708","13.5804","13.3418","12.7695","12.4538","12.3631","12.412","12.1235","12.2834","12.8134","12.9557","12.9725","12.9385","12.7918","12.9904","13.3954","14.0269","14.1311","13.3964","12.541","12.6543","12.4731","12.3036","12.3573","12.3464","",
"Norway","NOR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","2.7397","2.7216","2.7542","2.7947","2.7699","2.6919","2.7333","2.7935","2.8307","2.8681","2.9243","3.0057","3.0247","2.9909","2.9962","2.9625","2.9525","2.9191","2.8848","2.8888","2.9225","2.9622","2.9928","2.9665","3.0177","3.0462","3.0827","3.0621","3.0366","3.0405","2.942","2.8884","2.907","2.9468","2.9281","2.8694","2.8498","2.8188","2.7725","2.7595","2.7567","2.7334","2.7484","2.7391","2.7282","2.7746","2.8152","2.8323","2.8133","2.7592","2.7569","2.8043","2.7818","2.7754","",
"Nepal","NPL","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","20.2794","20.5323","20.0255","20.9118","21.149","21.5319","21.7224","21.9579","22.0636","21.9907","22.5782","22.6378","22.0106","22.6981","22.9786","22.9472","22.391","23.0206","23.1294","22.8621","22.8673","21.2059","22.5002","21.71","22.9222","23.2585","23.2178","23.228","23.4195","23.3718","23.0001","23.3588","23.5245","23.8876","24.0191","24.3496","23.8856","25.0064","25.3673","25.305","25.7662","26.3691","25.9566","26.6613","26.192","25.7759","27.2048","26.7455","27.1814","27.1509","27.3648","27.3504","27.1519","27.2523","",
"Nauru","NRU","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","",
"New Zealand","NZL","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","30.3602","29.1767","30.4393","29.8975","30.1931","30.3391","30.5395","30.958","31.1753","31.1266","33.0439","33.1727","33.1948","32.9169","33.408","33.4275","34.1528","32.6466","33.032","31.6314","31.5144","30.9857","30.5149","30.5867","31.7239","32.0976","31.6844","32.0922","31.4575","31.6451","31.4122","31.7876","32.7562","33.302","33.2941","33.2677","33.484","33.2453","32.5799","33.0746","32.9224","33.1671","33.8751","33.2044","33.6498","32.72","32.8874","32.5093","32.3312","31.9732","31.6032","31.5684","31.1255","30.7571","",
"OECD members","OED","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","928.4243","930.4393","938.4303","949.5005","978.8401","991.7793","985.2337","978.7712","974.5446","970.6987","981.8976","986.2319","988.8145","974.6137","981.3283","973.7367","971.0112","952.3396","953.6179","958.157","959.2308","942.7864","932.9564","925.9377","930.3116","923.717","923.4994","924.4907","916.2164","908.9602","908.5696","900.5912","900.7372","891.4555","894.6774","895.2843","899.1904","901.0347","902.3193","900.304","902.0028","899.2497","899.8795","905.5234","908.2397","911.0137","915.2143","925.1487","935.2162","933.7458","932.9077","935.4801","928.3417","928.6319","",
"Oman","OMN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.1187","0.1246","0.1395","0.1581","0.1808","0.2038","0.2283","0.2512","0.2677","0.2879","0.3132","0.3353","0.3431","0.3563","0.3536","0.3772","0.3814","0.3884","0.3927","0.3958","0.4074","0.4354","0.4673","0.4949","0.5238","0.5403","0.5582","0.5782","0.5986","0.6462","0.6577","0.6784","0.6845","0.7044","0.7125","0.7531","0.7693","0.7857","0.7995","0.8148","0.8398","0.8567","0.8727","1.0974","1.1135","1.136","1.1583","1.1808","1.2043","1.2281","1.2546","1.2795","1.3057","1.3306","",
"Other small states","OSS","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","4.533","4.6374","4.7944","4.8899","4.9497","4.8798","4.8667","4.8933","4.9453","4.9349","4.9194","4.9244","4.9492","5.0709","5.1721","5.2933","5.3499","5.4167","5.2991","5.4277","5.5398","5.4554","5.2842","4.81","4.5223","4.5103","4.4922","4.3908","4.3568","4.2502","4.1712","4.1948","4.1731","4.2843","4.1514","4.2837","4.3633","4.3247","4.3874","4.3221","4.3651","4.4106","4.469","4.4093","4.4925","4.5513","4.4801","4.5128","4.462","4.5603","4.4911","4.4814","4.4833","4.4798","",
"Pakistan","PAK","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","60.5887","60.0722","60.8266","61.7845","63.627","65.623","66.9311","69.7659","72.2046","73.1606","71.2474","73.1425","73.8572","74.7901","75.4611","74.5997","82.5974","82.282","84.1505","85.9329","86.9594","87.7973","87.5552","90.828","91.2751","92.8908","96.9608","98.8378","101.1824","103.3243","103.6595","103.4156","106.5622","111.0528","113.8669","117.2202","126.2373","129.1634","136.5889","139.5042","136.2403","144.4953","146.0663","154.2811","159.4088","162.3999","166.6739","172.8818","176.7644","183.6089","191.426","198.5606","198.9397","209.7041","",
"Panama","PAN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","2.6404","2.7696","2.8641","2.8982","2.9635","3.0023","3.0535","3.0066","2.9795","3.0143","2.9433","3.0165","3.0278","3.0349","2.9967","2.9674","2.9425","2.9086","2.9457","2.9719","2.9862","2.9982","3.0444","3.0604","3.1113","3.1158","3.0648","2.8286","2.9325","2.8457","2.8662","3.2292","3.2685","3.2331","3.1701","3.2548","3.2846","3.1844","3.3167","3.3352","3.3782","3.5127","3.4563","3.4831","3.2708","3.1513","3.1753","3.1267","3.1925","3.0948","3.1154","3.1131","3.1061","3.0946","",
"Peru","PER","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","10.9925","11.3895","10.4539","10.3406","10.4043","10.467","10.6435","10.5125","10.1467","10.432","9.9124","10.7757","11.0657","10.6843","11.2872","10.9296","10.6657","11.3539","11.2104","11.1751","10.5279","10.2902","10.3232","10.5117","11.4115","11.9818","12.1527","12.2007","12.5215","13.2282","13.0961","13.2591","13.5605","13.7249","13.4966","14.2402","14.1245","14.2854","14.6799","14.8733","14.8323","14.7291","14.841","14.8566","14.7715","14.848","14.8481","14.9386","15.1","14.9531","15.0006","15.3771","15.3601","15.421","",
"Philippines","PHL","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","46.9721","48.5198","47.1226","51.1381","50.1685","48.7295","46.4907","45.7219","45.3406","45.4781","43.6607","43.0789","40.8847","39.5812","39.8603","40.9159","40.5639","38.5288","39.4239","39.9246","37.8083","38.0854","35.7492","36.3411","38.8651","39.636","41.2102","40.6733","35.7228","41.5998","41.7417","42.5037","43.0953","43.5524","45.094","44.8766","45.6242","46.7929","48.1688","48.737","47.183","47.9019","48.7095","49.0334","48.9504","48.401","47.8267","49.7771","49.7098","48.5953","49.1485","49.3822","49.0731","48.7065","",
"Palau","PLW","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Papua New Guinea","PNG","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.2301","0.2463","0.2628","0.2801","0.302","0.3131","0.326","0.3248","0.325","0.329","0.3242","0.3242","0.3193","0.3197","0.318","0.3167","0.3165","0.302","0.2974","0.2983","0.2982","0.2965","0.3075","0.3181","0.3303","0.3397","0.3436","0.3495","0.3551","0.3567","0.3571","0.38","0.3958","0.3974","0.399","0.4004","0.402","0.4106","0.4109","0.418","0.4249","0.4307","0.4393","0.4309","0.431","0.4317","0.4327","0.4341","0.4356","0.4457","0.4383","0.4418","0.4456","0.4479","",
"Poland","POL","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","29.3018","30.173","31.4821","33.5144","35.6818","36.3201","35.3967","35.8744","36.3548","36.0627","35.1826","32.9058","33.3776","32.0409","32.4803","32.4802","32.1985","31.0402","30.7258","31.7294","30.1648","27.082","24.9598","22.9204","22.6521","21.6537","21.1767","21.789","21.5252","20.6481","19.4614","18.7685","19.5886","19.1168","18.5","18.5428","19.0133","19.3056","18.9849","18.6795","19.1925","18.801","18.391","18.532","18.9747","19.2096","19.0664","19.6686","19.8486","19.9881","20.1548","19.785","19.9319","19.9297","",
"Pre-demographic dividend","PRE","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","165.6569","168.0021","166.4953","166.5413","166.358","172.4623","175.4844","179.8571","186.9108","193.433","196.3428","201.3343","207.5461","207.1601","203.3962","204.4787","203.4331","204.6442","211.0897","217.7653","217.9007","219.1099","224.1741","231.3934","237.7415","242.9749","245.4493","254.1583","261.5878","272.7619","275.039","280.1039","289.6402","299.6326","307.8954","320.4554","323.7004","342.4035","357.7361","360.3589","377.7842","385.8086","399.448","407.2914","418.4631","425.9924","441.9338","446.9618","459.5647","475.1808","491.3188","497.0979","508.0129","520.4431","",
"Puerto Rico (US)","PRI","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.9618","0.9641","0.9708","0.9816","0.9506","0.9522","0.9892","1.0157","1.0044","0.9466","0.8733","0.9003","0.9705","1.0391","1.0665","1.0784","1.1018","0.9901","1.0534","1.1084","1.1381","1.1484","0.8753","0.8825","0.89","0.7975","0.7919","0.817","0.8121","0.7964","0.8156","0.8211","0.8181","0.828","0.7651","0.7458","0.7207","0.6934","0.6642","0.6302","0.5998","0.5765","0.5356","0.5347","0.5226","0.5128","0.5045","0.4944","0.4834","0.4901","0.4884","0.4833","0.4847","0.4828","",
"Korea, Dem. People's Rep.","PRK","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","7.6161","7.5746","7.5345","7.9369","8.2475","8.4752","8.4883","8.6674","8.6846","8.6785","8.529","8.6537","8.2864","8.2918","8.2396","8.262","8.256","8.2476","8.2378","7.795","7.3263","6.963","6.8361","6.667","6.5174","6.2183","5.6858","5.6826","5.5198","5.5416","5.2085","5.4968","5.5952","5.6154","5.5975","5.6329","5.6403","5.6289","5.5424","5.5483","5.5625","5.5879","5.5881","5.429","5.2571","4.8661","4.9167","4.9613","4.9242","4.8974","4.922","5.1738","5.0745","5.0839","",
"Portugal","PRT","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","4.7303","4.6356","4.7292","4.7897","4.4522","4.4116","4.198","4.6809","5.1299","5.2385","5.5913","5.657","5.7132","5.5365","4.9425","4.9876","5.0725","5.0714","5.1151","5.1288","5.247","5.2365","5.2013","5.0308","5.1827","5.2289","5.2962","5.2758","5.2379","5.3198","5.2305","4.8885","4.8675","4.7737","4.8536","4.8692","4.8162","4.8324","4.813","4.7481","4.6011","4.6983","4.7004","4.6285","4.807","4.9961","5.0276","5.165","5.145","5.2639","5.3308","5.2391","5.1306","5.1648","",
"Paraguay","PRY","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","7.3424","7.6013","7.8226","8.243","8.4925","8.9246","9.7745","10.1408","10.0998","9.8747","9.9997","10.9435","11.4973","11.844","12.276","12.7561","12.8232","13.0297","13.4419","13.6652","13.6886","12.566","12.9755","14.1407","14.9335","16.0337","15.9839","16.0188","16.0251","15.7243","15.7965","16.0591","15.0727","16.4603","15.6878","16.0308","16.816","18.2084","18.7724","21.4019","23.3522","23.3719","24.5309","24.4906","26.1067","25.3696","24.7745","24.7024","24.1516","24.7176","25.2142","24.9848","24.2093","24.102","",
"West Bank and Gaza","PSE","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.7342","0.7441","0.7472","0.7803","0.8259","0.8745","0.8957","0.9219","0.9221","0.959","0.9779","0.9982","1.0094","0.9957","1.0219","1.0727","1.1092","1.1215","1.1406","1.1494","1.1686","1.2181","1.2362","1.3028","1.33","1.3533","1.3522","1.3478","1.3375","1.3187","1.3048","1.3091","1.2728","1.283","1.2911","1.302","1.3041","1.3573","1.3601","1.327","1.3365","1.3421","1.3437","1.3517","0.9587","0.917","0.8468","0.8365","0.824","0.8822","0.8078","0.7804","0.8003","0.7932","",
"Post-demographic dividend","PST","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","844.6176","847.717","854.6742","863.4666","887.5599","897.4063","889.6062","878.9728","872.668","867.7262","876.7052","878.0234","878.7222","868.9383","877.9445","873.6322","869.7397","853.3971","851.8782","851.7503","855.4784","838.591","823.6045","808.2508","809.3996","797.4429","793.0429","786.3899","772.9252","767.5355","763.6022","754.0923","752.6961","743.0355","743.5491","736.9548","738.0844","737.7692","735.7918","733.4812","733.1756","731.3607","732.7078","735.7124","737.2644","736.3508","737.6453","741.219","741.6444","733.8776","727.3035","724.3831","716.628","715.0387","",
