"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Iran, Islamic Rep.","IRN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","6.595","6.584","6.6251","6.7775","7.161","7.0309","7.2502","7.6501","7.5368","8.1724","8.1502","9.0261","9.349","10.2789","10.1113","10.3883","11.3315","11.1109","11.1892","13.31","12.4112","12.6804","14.5415","13.1812","13.6978","14.007","14.4769","15.4149","15.8964","15.4846","15.6044","15.7775","15.4761","16.029","17.136","16.3688","17.6126","17.0665","17.0046","16.7843","16.8046","15.8142","15.8844","14.9996","12.837","12.27","14.1465","13.8773","14.5032","14.5856","15.1238","15.9039","16.196","16.6205","",
"Iraq","IRQ","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","2.0046","1.9202","1.9861","1.8348","1.8624","1.8353","1.9135","2.013","1.9795","2.0204","2.0527","2.075","2.0961","1.9991","2.2028","2.2698","2.3094","2.3794","2.5689","2.4078","2.4501","1.6522","2.058","2.8666","2.7895","2.5782","2.5226","2.6686","2.7553","2.71","2.7308","2.9865","4.2441","1.6185","1.3232","2.1024","2.1141","2.0366","2.3262","2.8674","2.8504","2.9742","3.0727","3.3147","3.5045","2.7402","3.1962","2.7229","2.9337","3.2048","2.6056","2.4374","2.2672","2.2828","",
"Iceland","ISL","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.2342","0.2306","0.2361","0.2414","0.2467","0.2496","0.2489","0.2488","0.2506","0.2492","0.2407","0.2418","0.2995","0.3008","0.2969","0.2952","0.2928","0.2818","0.2812","0.2838","0.2868","0.2834","0.2746","0.2799","0.2763","0.2696","0.2785","0.2808","0.2853","0.29","0.2828","0.2813","0.2842","0.2846","0.2825","0.2838","0.2808","0.2819","0.2806","0.2843","0.284","0.2836","0.2828","0.2526","0.2625","0.2614","0.2524","0.2573","0.2536","0.2483","0.2484","0.251","0.2505","0.2502","",
"Israel","ISR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.3633","0.3675","0.3769","0.3905","0.4229","0.4761","0.4744","0.4945","0.488","0.4767","0.5157","0.5506","0.5379","0.5743","0.6015","0.595","0.5872","0.6142","0.5998","0.6067","0.6081","0.563","0.5927","0.6056","0.7255","0.742","0.819","0.7933","0.8074","0.7247","0.7403","0.7514","0.7713","0.7877","0.822","0.783","0.8284","0.7977","0.8091","0.8105","0.8105","0.8441","0.8418","0.8788","0.8831","0.9139","0.9152","0.935","0.9655","0.9644","0.9501","1.0067","1.0192","1.0174","",
"Italy","ITA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","10.0731","9.6463","9.5307","9.6459","9.547","9.6226","10.9131","11.327","12.8483","13.2136","12.8164","12.593","12.8354","12.585","13.2074","13.3106","13.2785","13.3922","12.8928","12.0629","12.2574","12.1563","12.0278","11.7598","11.5196","11.3347","11.653","11.2821","11.3803","11.4893","11.2307","10.4799","10.7384","10.2841","10.1575","9.7594","9.9902","10.0375","9.7489","9.4731","9.4225","9.3101","9.4134","9.3779","9.3115","9.4126","9.4912","9.4031","9.567","9.3528","9.5805","9.2255","9.0353","9.0675","",
"Jamaica","JAM","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.1717","0.1745","0.1731","0.1733","0.1746","0.1781","0.1791","0.1811","0.1787","0.1798","0.185","0.1816","0.1876","0.2033","0.2143","0.2055","0.2158","0.219","0.2157","0.2161","0.2351","0.2357","0.2577","0.2622","0.2564","0.2594","0.2526","0.2462","0.2463","0.2504","0.2506","0.2534","0.2476","0.2601","0.2488","0.2498","0.1901","0.1765","0.1814","0.177","0.1742","0.1753","0.1795","0.1791","0.1798","0.1763","0.1769","0.1775","0.1783","0.178","0.1781","0.1786","0.1774","0.1773","",
"Jordan","JOR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.1171","0.1286","0.1369","0.1413","0.1452","0.1333","0.1205","0.1177","0.1332","0.1566","0.1474","0.1465","0.1763","0.1795","0.1671","0.2021","0.158","0.1867","0.2365","0.2321","0.2243","0.305","0.332","0.3229","0.2748","0.2933","0.2733","0.2882","0.2858","0.2804","0.2417","0.2433","0.2582","0.2624","0.2354","0.2907","0.2538","0.2936","0.3534","0.3133","0.3213","0.3288","0.3269","0.3436","0.3652","0.3562","0.4033","0.3721","0.3741","0.3842","0.3775","0.3822","0.3712","0.3702","",
"Japan","JPN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","7.292","7.3427","7.3189","7.3463","6.5538","6.2522","6.7126","6.7391","6.9194","7.3294","6.6452","6.8584","7.1559","7.3169","7.3696","7.3397","7.4783","7.3788","7.2705","7.3007","7.1888","6.9802","6.989","7.1226","6.992","6.6507","6.5031","6.3892","6.2739","6.2567","6.279","6.2243","6.2325","6.1563","6.0987","6.0049","5.9557","6.0499","5.913","5.6451","5.7454","5.5837","5.5076","5.6556","5.4594","5.2841","5.3689","5.4142","5.3361","5.2875","5.3036","5.3035","5.2547","5.2071","",
"Kazakhstan","KAZ","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","13.3161","13.5397","13.6263","14.1348","13.9958","13.878","14.5059","14.3246","14.8921","14.5647","14.6706","14.397","14.6415","14.7278","14.7832","15.0115","15.2408","15.3382","15.1381","15.356","15.5176","14.65","14.2273","13.6551","13.0225","11.3663","10.454","9.3757","8.2382","8.4663","8.3942","8.7468","8.9371","9.0614","9.119","9.4256","9.7725","10.169","10.1293","10.5432","10.2168","11.0984","10.1957","10.2959","10.4925","10.8593","11.2304","11.4291","11.8168","11.6833","12.4798","12.6655","13.2729","13.0772","",
"Kenya","KEN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","4.1947","4.3084","4.418","4.4191","4.4241","4.5028","4.4188","4.5271","4.9359","5.3938","4.8339","4.7449","5.2652","5.8917","6.0324","6.0053","6.1495","6.1504","6.6394","6.8426","6.9503","6.743","6.7682","6.8077","6.9464","6.8795","6.5323","6.4794","6.4856","7.0715","6.5627","6.5934","6.7678","7.2195","7.7219","7.5446","7.2527","11.2247","11.4189","11.0541","11.269","11.4566","11.3065","11.4256","11.5268","11.5881","12.5839","11.8597","12.1337","13.9337","16.2944","14.3557","14.8226","15.4791","",
"Kyrgyz Republic","KGZ","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.5209","1.5635","1.5903","1.6079","1.65","1.6676","1.6953","1.7204","1.7683","1.7831","1.7928","1.7777","1.8157","1.8516","1.8822","1.8993","1.915","1.9456","1.9089","1.8563","1.8259","1.7493","1.6505","1.5347","1.3562","1.0903","1.0094","0.9661","0.9773","0.9834","0.9916","0.9068","0.9091","0.9259","0.9118","0.9186","0.9446","0.9572","1.0073","1.259","1.2841","1.3081","1.3166","1.4089","1.3921","1.3454","1.3586","1.6322","1.6184","1.7537","1.6821","1.7147","1.7695","1.7855","",
"Cambodia","KHM","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.6199","1.4895","1.3754","1.2533","1.1438","0.9741","0.7375","0.6484","0.6151","0.5279","0.6293","0.6917","0.8709","0.9525","0.9916","1.1048","1.1883","1.2427","1.3388","1.4506","1.4702","1.499","1.6221","1.6785","1.6698","1.7723","1.7569","1.8062","1.721","1.778","1.8432","1.7828","1.8027","1.901","1.9002","2.0493","2.1528","2.1905","2.2308","2.3014","2.2666","2.2708","2.0959","2.0891","2.0884","2.0859","2.1188","2.154","2.1635","2.128","2.1118","2.1727","2.1519","2.1482","",
"Kiribati","KIR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0016","0.0016","0.0017","0.0017","0.0017","0.0018","0.0018","0.0018","0.0018","0.0018","0.0017","0.0017","0.0018","0.0018","0.0019","0.0019","0.0019","0.0019","0.0018","0.0018","0.0019","0.0014","0.0015","0.0015","0.0015","0.0015","0.0016","0.0016","0.0016","0.0016","0.0019","0.002","0.0022","0.0022","0.0023","0.0023","0.0023","0.0025","0.0026","0.0026","0.0027","0.0028","0.0028","0.0028","0.0028","0.0029","0.0029","0.0029","0.0029","0.003","0.003","0.003","0.0031","0.0031","",
"St. Kitts and Nevis","KNA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0049","0.0047","0.0046","0.0045","0.0045","0.0045","0.0048","0.0049","0.0049","0.005","0.0048","0.0048","0.0048","0.0046","0.0047","0.0045","0.0045","0.0045","0.0045","0.0043","0.0039","0.004","0.0042","0.0039","0.0039","0.0039","0.0042","0.0046","0.0045","0.0045","0.0049","0.0048","0.0049","0.0049","0.0051","0.0049","0.0043","0.0046","0.0049","0.0049","0.0049","0.0049","0.0028","0.0027","0.0024","0.0026","0.0024","0.0023","0.0025","0.0024","0.0023","0.0033","0.0043","0.0046","",
"Korea, Rep.","KOR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","3.0002","2.9868","3.0502","3.139","3.5107","3.6263","2.9706","3.08","3.5182","3.5283","3.4297","3.2988","2.8038","3.4532","3.8665","4.1721","4.1642","4.0422","3.9284","4.1791","4.2391","4.2133","4.4932","4.6634","4.7905","5.0083","5.074","5.3172","4.8087","4.4389","4.1563","3.8903","3.7042","3.8757","4.1177","4.055","3.7817","4.1939","4.1981","4.3434","4.5152","4.3926","4.536","4.931","4.7189","5.0631","5.1706","5.1394","5.0912","5.1342","5.37","5.5806","5.6546","5.5702","",
"Kuwait","KWT","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0195","0.0195","0.0213","0.0216","0.0232","0.0246","0.0251","0.0269","0.0359","0.0523","0.0551","0.0483","0.0435","0.0464","0.0517","0.0623","0.0564","0.0702","0.0695","0.0694","0.0564","0.0189","0.0243","0.0443","0.0549","0.0654","0.0851","0.0841","0.0864","0.0963","0.0972","0.0871","0.096","0.1035","0.0931","0.0974","0.0968","0.1014","0.1101","0.1195","0.1075","0.1145","0.122","0.1316","0.1401","0.1469","0.1675","0.1565","0.1569","0.1672","0.1706","0.171","0.1717","0.1748","",
"Latin America & Caribbean (excluding high income)","LAC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","103.2779","104.8007","107.5581","110.0786","113.8517","117.1963","124.0189","129.1564","127.8072","130.444","134.7895","136.6597","137.7838","138.0087","142.7179","144.1311","147.0723","149.4519","150.837","154.4019","154.6784","156.0618","159.7993","162.9615","168.8299","171.0481","168.3837","171.7362","172.9526","173.1644","177.8283","180.6843","185.4602","196.5227","201.9044","201.7528","204.3668","209.95","208.2305","207.3238","213.2679","219.5862","217.6656","224.1278","227.2122","226.0967","234.8929","237.1305","236.9527","240.4977","250.5226","258.5351","265.1102","267.7116","",
"Lao PDR","LAO","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.5978","0.573","0.5508","0.5339","0.5267","0.5159","0.487","0.5133","0.545","0.5829","0.6661","0.6919","0.7122","0.7276","0.767","0.7908","0.827","0.8635","0.864","0.9012","0.9417","0.9639","1.0248","1.0387","1.0944","1.1243","1.1547","1.1887","1.084","1.0171","1.1034","1.1496","1.1981","1.2421","1.2863","1.2916","1.336","1.3734","1.4381","1.509","1.5659","1.6239","1.7262","1.7553","1.8246","1.9276","2.0001","2.0001","2.0443","2.1137","2.1907","2.252","2.3124","2.3817","",
"Lebanon","LBN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.3032","0.3039","0.3048","0.2991","0.1917","0.1132","0.149","0.1388","0.1628","0.1723","0.1787","0.1917","0.2147","0.1865","0.1901","0.1686","0.1677","0.1664","0.1741","0.1928","0.1821","0.1953","0.2079","0.2287","0.192","0.262","0.2552","0.2588","0.2687","0.2652","0.2747","0.3068","0.2698","0.3045","0.3041","0.2196","0.231","0.2387","0.2229","0.311","0.2662","0.3047","0.3467","0.3232","0.2855","0.3142","0.3144","0.3259","0.2997","0.3003","0.2768","0.2741","0.2678","0.2643","",
"Liberia","LBR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0519","0.0538","0.0556","0.0569","0.0586","0.0597","0.0619","0.0637","0.0648","0.0668","0.0686","0.0718","0.0745","0.0782","0.0794","0.0809","0.082","0.0844","0.0851","0.0833","0.0753","0.0697","0.0703","0.068","0.0676","0.0676","0.0693","0.073","0.0746","0.0742","0.0764","0.0759","0.0753","0.0756","0.076","0.0769","0.0836","0.0919","0.1007","0.1102","0.1192","0.1237","0.1242","0.1251","0.1259","0.128","0.1315","0.1251","0.1261","0.1289","0.1305","0.1311","0.133","0.1344","",
"Libya","LBY","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.3014","0.2874","0.2954","0.3299","0.3661","0.4825","0.507","0.4592","0.4707","0.5851","0.6135","0.552","0.6464","0.6515","0.6239","0.604","0.5969","0.6031","0.5855","0.6186","0.6674","0.6536","0.5887","0.6213","0.5705","0.6112","0.5677","0.6065","0.6631","0.6808","0.5619","0.6255","0.5926","0.5989","0.6709","0.7167","0.77","0.8015","0.8025","0.8242","0.849","0.8501","0.8523","0.8419","0.7762","0.8227","0.7182","0.8826","0.7897","0.8021","0.7782","0.7924","0.8043","0.8093","",
"St. Lucia","LCA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0066","0.0063","0.0061","0.0059","0.0058","0.0059","0.0061","0.0064","0.0067","0.007","0.0073","0.0076","0.0079","0.0082","0.0086","0.0086","0.0086","0.0088","0.0089","0.0088","0.0088","0.0087","0.0088","0.0089","0.009","0.009","0.009","0.0091","0.0091","0.009","0.0084","0.0084","0.0084","0.0087","0.0088","0.009","0.0087","0.0096","0.009","0.009","0.0088","0.0088","0.0087","0.0083","0.0088","0.0091","0.0091","0.0094","0.0093","0.0091","0.0089","0.0083","0.0083","0.0082","",
"Latin America & Caribbean","LCN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","116.817","118.3244","121.3614","124.1598","128.4275","132.263","138.735","144.3269","143.3439","146.3472","151.4157","153.3425","154.5546","154.506","159.4954","161.3118","165.0448","168.2354","170.2851","173.2281","173.0916","174.8395","178.6791","181.849","188.0736","190.3551","188.1487","191.6354","192.7419","192.8601","197.8337","201.0029","206.2374","217.6882","223.5978","223.7776","226.4269","232.1798","230.6632","229.6901","234.2227","241.1062","240.5587","246.6672","249.7171","248.3425","256.6551","258.5813","257.8925","261.908","271.8755","280.6796","287.4189","290.0474","",
"Least developed countries: UN classification","LDC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","72.7076","72.9925","72.5509","72.166","71.7948","74.0814","74.6923","76.1242","78.8149","80.9059","81.8907","84.0787","86.4525","86.8935","86.026","87.4844","88.2388","88.3271","90.5172","92.6709","94.2217","95.6026","98.4194","99.7931","102.7274","105.8371","109.274","112.0271","115.2862","119.3127","120.8669","123.9387","128.2303","131.9891","134.8376","139.5062","143.3107","148.3522","153.5438","157.9194","163.6108","165.3316","171.6251","177.3839","183.1067","186.6111","192.1617","198.1467","196.5036","202.6399","206.9224","209.0777","213.2016","216.7542","",
"Low income","LIC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","35.2521","35.3113","35.0614","34.6012","34.7586","36.7959","38.0172","38.9935","41.3515","42.7341","44.4151","45.8833","47.3513","47.3034","46.6345","46.891","46.3202","46.4787","48.4502","49.1517","50.4202","50.4509","51.9982","54.0636","53.9727","53.8192","55.6528","58.0371","59.6473","61.4907","63.084","64.0224","65.6177","69.0413","71.2362","74.1272","74.7124","76.665","79.7836","81.6476","83.8326","85.0697","87.9891","89.7075","91.7853","93.4805","96.8303","98.8873","101.5748","103.9263","103.7054","106.5395","108.597","110.92","",
"Liechtenstein","LIE","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.7263","0.7302","0.7332","0.7393","0.8767","0.6987","0.7902","0.8399","0.8887","0.8907","0.9757","0.9161","0.9292","0.9557","1.0468","1.0872","1.0774","1.1126","1.1115","1.1256","1.0414","0.9926","1.0572","1.1282","1.1805","1.1314","1.1255","1.1361","1.0857","1.2082","1.1641","1.1662","1.1716","1.1006","1.1287","1.0659","1.0908","1.0713","1.2289","1.2549","1.2992","1.3186","1.2876","1.3306","1.4064","1.6426","1.1094","0.9567","1.0834","0.8907","1.2783","0.8643","0.7969","0.7515","",
"Lower middle income","LMC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","136.0633","137.7772","139.0676","140.3184","143.0423","145.7812","150.9493","157.6956","162.861","168.3328","170.8361","175.3778","180.2337","188.2099","193.5252","200.6876","211.4138","208.893","221.1065","224.227","227.637","232.0774","234.5412","238.9238","246.87","253.8311","261.0923","266.7668","272.5722","280.6577","280.6208","284.6897","283.1641","292.8199","302.6223","311.8083","320.1535","334.4446","340.7952","349.2693","360.8989","370.4679","370.506","379.1176","384.313","388.5986","396.7371","402.1856","404.1551","413.295","431.1754","428.1288","435.2453","442.0405","",
"Low & middle income","LMY","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","484.287","490.6824","497.0986","502.8328","508.3362","525.0131","547.7059","572.8222","590.428","610.9282","631.2358","639.651300000001","655.1262","676.8428","697.9353","700.5467","720.2539","744.0611","771.4217","787.745","801.692","808.1241","818.263200000001","817.0452","837.5526","876.2745","899.7014","882.3684","897.4798","916.2841","916.0492","921.6855","946.4449","961.774","993.8148","1008.1403","1035.4932","1049.461","1054.7793","1087.8603","1088.6944","1125.6385","1132.1903","1153.7478","1142.5002","1155.6646","1166.9858","1164.2682","1170.3863","1189.4934","1216.7897","1222.2897","1236.7159","1247.6683","",
"Lesotho","LSO","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.398","0.3732","0.3623","0.3539","0.3664","0.3761","0.3683","0.3314","0.3378","0.354","0.3817","0.3812","0.3896","0.3734","0.368","0.3859","0.39","0.4555","0.4552","0.4253","0.382","0.3771","0.4251","0.4214","0.4041","0.386","0.3613","0.386","0.3127","0.4618","0.4379","0.443","0.3964","0.396","0.3902","0.4332","0.4241","0.4279","0.404","0.4032","0.3993","0.3989","0.4033","0.3719","0.365","0.3571","0.3437","0.3819","0.344","0.3002","0.2302","0.2589","0.2719","0.2508","",
"Late-demographic dividend","LTE","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","277.836","283.7976","288.9371","294.7206","297.6995","308.5518","321.991","337.0632","350.5539","360.147","374.4864","372.3916","381.0428","394.4739","407.8917","406.6955","414.5532","438.3547","451.3787","459.8125","463.0986","462.8351","458.1966","449.4572","458.7443","484.1126","495.2662","468.4153","471.2756","485.9347","484.8855","485.1588","506.256","508.2036","526.2521","526.2084","541.3261","538.3483","534.1083","554.7893","539.2166","561.1664","561.5666","569.6856","549.3427","562.7209","556.6605","540.3021","541.6772","547.1211","556.5317","557.4879","561.7583","560.0804","",
"Lithuania","LTU","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.9056","1.9695","2.0093","2.0465","2.0778","2.0921","2.1135","2.1118","2.1782","2.1833","2.197","2.1858","2.2097","2.2408","2.2594","2.2754","2.2851","2.3029","2.2548","2.2797","2.2842","2.1976","2.0745","1.7417","1.5361","1.4176","1.4082","1.4169","1.3795","1.2827","1.2429","1.1478","1.1766","1.1923","1.2182","1.2128","1.1719","1.2793","1.8469","1.9304","1.9109","1.948","2.0064","2.006","2.084","2.1695","2.1346","2.1347","2.0491","2.0909","2.2617","2.0835","2.1144","2.1216","",
"Luxembourg","LUX","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.1424","0.1427","0.1397","0.145","0.1491","0.1462","0.1444","0.1449","0.1461","0.148","0.1482","0.1479","0.1477","0.1482","0.153","0.1514","0.1504","0.1497","0.1491","0.1487","0.1499","0.1503","0.1466","0.1437","0.1424","0.144","0.1433","0.1398","0.1368","0.1423","0.1369","0.1354","0.1315","0.1266","0.1245","0.1228","0.1209","0.1244","0.1281","0.1285","0.1294","0.126","0.124","0.1284","0.1302","0.133","0.1336","0.1358","0.1314","0.1314","0.13","0.1285","0.1285","0.1285","",
"Latvia","LVA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.5359","1.5771","1.6037","1.6273","1.6592","1.6727","1.7068","1.7177","1.7613","1.7635","1.7643","1.761","1.7767","1.8146","1.8295","1.8528","1.8692","1.876","1.8315","1.8129","1.8077","1.7666","1.6881","1.4988","1.1477","0.8815","0.8873","0.8769","0.8411","0.8371","0.7645","0.8118","0.8202","0.8119","0.818","0.8639","0.9204","0.9821","0.9859","0.9278","0.8977","0.9377","1.0226","1.0185","1.0355","1.2195","1.3809","1.2994","1.2483","1.3435","1.4192","1.3973","1.4146","1.3926","",
"Macao SAR, China","MAC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0009","0.0009","0.0009","0.0009","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0008","0.0009","0.001","0.0012","0.0011","0.0012","0.0012","0.0014","0.0012","0.0014","0.0014","0.0015","0.0013","0.0013","0.0013","0.0013","0.0014","0.0014","0.0014","0.0014","0.0014","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","",
"St. Martin (French part)","MAF","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","3.3027","3.3808","3.2647","3.1694","3.0669","3.0956","3.16","3.0244","3.1945","3.1911","3.4112","3.1079","2.5476","2.7784","2.6252","2.9405","3.327","3.53","3.5014","3.57","3.6667","3.4439","3.234","3.0764","3.0772","3.051","3.1584","3.4675","3.5074","3.6928","3.8138","3.8496","3.842","4.015","4.0763","3.9858","4.0872","3.9693","3.8718","3.9572","4.0504","4.1988","4.2081","4.4179","4.4299","4.375","4.2636","4.6745","4.5567","4.4204","4.4678","4.2157","3.9804","4.0057","",
"Monaco","MCO","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.7197","0.7581","0.7768","0.7951","0.8106","0.7954","0.8017","0.8148","0.8436","0.8418","0.8559","0.8464","0.869","0.8798","0.8937","0.9031","0.9011","0.9177","0.9009","0.9138","0.9007","0.8547","0.7906","0.7264","0.7049","0.7085","0.6732","0.6516","0.5485","0.5279","0.4886","0.4855","0.4986","0.4708","0.4985","0.4817","0.4688","0.4441","0.4325","0.3848","0.4498","0.4976","0.4205","0.6459","0.6176","0.6227","0.7535","0.7997","0.9597","0.8568","0.7926","0.8165","0.7168","0.7902","",
"Madagascar","MDG","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","4.0897","3.8265","3.9202","3.9877","4.061","4.1114","4.1326","4.2043","4.6009","4.5887","4.725","4.7939","4.7737","4.7458","4.7848","4.716","4.7365","4.7471","4.7364","4.7277","4.7395","4.7472","4.7645","4.7838","4.7917","4.8075","4.809","4.8154","4.741","4.692","4.6069","4.036","3.7302","3.8075","3.8672","4.442","4.4786","4.5218","4.5711","4.6241","4.6619","4.6976","4.7416","4.7143","4.8046","4.8418","4.862","4.8719","4.2574","4.3043","4.2554","4.3186","4.3411","4.2289","",
"Maldives","MDV","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0005","0.0005","0.0006","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
